Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2025-08-15,24.559999465942383,25.64999961853028,24.11000061035156,25.01000022888184,310161100.0,0.0293377551418474,0.0289156392836198,0.0352379844448724,0.0308747573684018,74.55695789950204,0.2222661678930642,-0.2386163311277095,0.4608824990207737,0.9939035907157596,2.512412686663086,0.0,False,False,-1,0.0,0.029337755141847444,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-18,23.65999984741211,24.89999961853028,23.209999084472656,24.0,212515600.0,-0.0366449364047549,-0.037333229432876,0.0363547749770302,0.0310530873556031,69.05041304277827,0.3480191858341079,-0.121289227735346,0.4693084135694539,0.9574820568415232,2.512412686663086,0.0,False,False,0,0.0,-0.03664493640475497,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-19,25.309999465942383,26.530000686645508,24.940000534057617,24.940000534057617,297659200.0,0.0697379386801115,0.0674137013553277,0.0394138720405104,0.0322066222778513,74.57962389193123,0.5742015006754144,0.017808917946806,0.5563925827286084,1.0242548818088444,2.512412686663086,0.0,False,False,-1,0.0,0.06973793868011158,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-20,23.540000915527344,24.93000030517578,23.32999992370605,24.89999961853028,161149400.0,-0.0699327770747993,-0.0724984127318357,0.0427810220537993,0.0334020538119655,66.49031254961798,0.6036697945985949,0.1349810932771638,0.4686887013214311,0.9526258934915316,2.512412686663086,0.0,False,False,0,0.0,-0.06993277707479939,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-21,23.5,23.56999969482422,22.780000686645508,23.530000686645508,97718300.0,-0.0016992741704168,-0.0017007195744267,0.0418690081284085,0.0332853938520374,69.23783977392046,0.6166871051846776,0.2313222956586666,0.385364809526011,0.9510071209166512,2.512412686663086,0.0,False,False,0,0.0,-0.0016992741704168202,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-22,24.799999237060547,25.229999542236328,23.64999961853028,23.64999961853028,200266800.0,0.0553191164706616,0.053843201257135,0.0379328707068106,0.0339305731723453,72.08333717452277,0.7235617223588342,0.3297701809987001,0.393791541360134,1.0036159946030678,2.512412686663086,0.0,False,False,-1,0.0,0.05531911647066168,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-25,24.549999237060547,25.8799991607666,24.440000534057617,25.5,156825600.0,-0.0100806454714081,-0.0101317992436826,0.0381227320370967,0.0339552595963997,68.85813297227892,0.7791066592062919,0.4196374766402185,0.3594691825660733,0.9934988975720396,2.512412686663086,0.0,False,False,0,0.0,-0.01008064547140819,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-26,24.350000381469727,24.739999771118164,24.100000381469727,24.57999992370605,78558200.0,-0.0081465931489278,-0.0081799579688595,0.037986769172021,0.0336191772880068,67.07106661657534,0.7977917390914264,0.4952683291304601,0.3025234099609662,0.9854052662596118,2.512412686663086,0.0,False,False,0,0.0,-0.00814659314892785,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-27,24.850000381469727,24.989999771118164,24.049999237060547,24.190000534057617,90934400.0,0.0205338805818047,0.0203259026988256,0.0379338733759666,0.0336781019942368,72.28070962095447,0.8432254428294499,0.5648597518702582,0.2783656909591917,1.005639460321668,2.512412686663086,0.0,False,False,-1,0.0,0.02053388058180472,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-28,24.93000030517578,25.13999938964844,24.61000061035156,24.959999084472656,60035100.0,0.003219312775774,0.0032141418832414,0.036965282091323,0.0335370914894662,72.03540513114125,0.8755940030015559,0.6270066020965177,0.2485874009050381,1.008876928284104,2.512412686663086,0.0,False,False,-1,0.0,0.0032193127757740303,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-29,24.350000381469727,24.96999931335449,24.280000686645508,24.76000022888184,63734400.0,-0.0232651390535939,-0.023540044582067,0.0368886424300648,0.0337134410241291,66.5474146887728,0.8447079066242118,0.6705468630020566,0.1741610436221552,0.9854052662596116,2.512412686663086,0.0,False,False,0,0.0,-0.023265139053593953,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-02,24.209999084472656,24.239999771118164,23.68000030517578,23.8799991607666,57661800.0,-0.0057495398276712,-0.0057661320608217,0.0371075442145167,0.0336671143819689,61.8110241394167,0.7997149025040358,0.6963804709024524,0.1033344316015834,0.9797396394348552,2.512412686663086,0.0,False,False,0,0.0,-0.005749539827671235,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-03,24.0,24.09000015258789,23.71999931335449,24.09000015258789,47822900.0,-0.0086740641228417,-0.0087119027859388,0.0369239632550647,0.0337053252761625,58.9357489514846,0.7385983494889352,0.704824046619749,0.0337743028691862,0.9712413149787072,2.512412686663086,0.0,False,False,0,0.0,-0.008674064122841774,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-04,24.61000061035156,24.63999938964844,23.75,23.850000381469727,59056500.0,0.0254166920979816,0.0250990588559756,0.0370988587221669,0.0337494242948284,54.199329757854194,0.7309589523742197,0.7100510277706432,0.0209079246035764,0.99592705643436,2.512412686663086,0.0,False,False,0,0.0,0.025416692097981697,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-05,24.489999771118164,24.709999084472656,24.170000076293945,24.600000381469727,55975300.0,-0.0048761006199617,-0.0048880275857756,0.0359995530559262,0.0323145223729658,49.5808400741559,0.7070709366631718,0.709455009549149,-0.0023840728859771,0.9910708158970436,2.512412686663086,0.0,False,True,-1,0.0,-0.0048761006199617984,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-08,24.479999542236328,24.739999771118164,24.1200008392334,24.479999542236328,51122100.0,-0.0004083392803306,-0.0004084226735168,0.0360938299141475,0.0311477766227279,55.49597718135769,0.679499727330171,0.7034639531053535,-0.0239642257751824,0.9906661227533234,2.512412686663086,0.0,False,False,0,0.0,-0.0004083392803306829,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-09,24.440000534057617,24.809999465942383,24.270000457763672,24.530000686645508,42146200.0,-0.001633946443083,-0.0016352827894499,0.0357307150664062,0.0311539061347844,42.56410975375959,0.6469639617891474,0.6921639548421124,-0.0451999930529649,0.9890474273657678,2.512412686663086,0.0,False,False,0,0.0,-0.001633946443083012,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-10,24.770000457763672,24.8700008392334,24.280000686645508,24.420000076293945,61600700.0,0.0135024515750805,0.0134121058266569,0.0340016031648612,0.0308670926474682,63.94557352375106,0.6404249489482119,0.6818161536633323,-0.0413912047151203,1.002401992359232,2.512412686663086,0.0,False,False,0,0.0,0.013502451575080565,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-11,24.61000061035156,24.93000030517578,24.56999969482422,24.76000022888184,55536900.0,-0.006459420446315,-0.0064803727779145,0.0340065681478352,0.0307065078296034,62.25166566737848,0.6152399801317188,0.6685009189570096,-0.0532609388252908,0.9959270564343596,2.512412686663086,0.0,False,False,0,0.0,-0.0064594204463150895,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-12,24.07999992370605,24.6299991607666,24.049999237060547,24.61000061035156,52672800.0,-0.0215359883584308,-0.0217712719316542,0.0304479765010065,0.0308737336947006,40.42554162864223,0.5462176280771978,0.6440442607810473,-0.0978266327038495,0.9744787829411432,2.512412686663086,0.0,False,False,0,0.0,-0.021535988358430846,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-15,24.770000457763672,25.459999084472656,24.21999931335449,24.32999992370605,83951600.0,0.028654507319094,0.0282516447095688,0.0304147530838848,0.0308040955428035,52.61906167546923,0.5409583620552958,0.6234270810358971,-0.0824687189806012,1.002401992359232,2.512412686663086,0.0,False,False,0,0.0,0.028654507319094025,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-16,25.270000457763672,25.34000015258789,24.690000534057617,24.81999969482422,60336600.0,0.0201857081453256,0.0199846775331726,0.0293625479022215,0.0307476843169302,60.22221873719163,0.5705591267155654,0.6128534901718308,-0.0422943634562653,1.0226361864212885,2.512412686663086,0.0,False,False,0,0.0,0.02018570814532561,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-17,24.89999961853028,25.26000022888184,24.450000762939453,25.07999992370605,63093700.0,-0.0146419007728874,-0.0147501513644159,0.0251326509410876,0.0308355313721248,50.57207329102548,0.5577327742260394,0.6018293469826725,-0.0440965727566331,1.0076628488529438,2.512412686663086,0.0,False,False,0,0.0,-0.014641900772887295,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-18,30.56999969482422,32.380001068115234,30.15999984741211,31.780000686645508,523908000.0,0.2277108499260536,0.2051513377692986,0.0537240245521166,0.0416509452381724,78.31324170657865,0.9936354070029836,0.6801905589867348,0.3134448480162488,1.237118612604156,2.512412686663086,0.0,True,False,-1,0.0,0.2277108499260534,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-19,29.57999992370605,30.6299991607666,29.32999992370605,30.3799991607666,225702900.0,-0.032384683709558,-0.0329206712164786,0.0546374449288236,0.0418542366691225,75.2169631486363,1.2448567425993886,0.7931237957092656,0.451732946890123,1.197054917623763,2.512412686663086,0.0,False,False,-1,0.0,-0.03238468370955805,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-22,28.76000022888184,30.100000381469727,28.729999542236328,29.670000076293945,130314500.0,-0.027721423155483,-0.0281129138922273,0.0543936815103445,0.0420601759304637,70.58823834018918,1.362083092637956,0.9069156550950038,0.4551674375429523,1.1638708517119627,2.512412686663086,0.0,False,False,-1,0.0,-0.027721423155483094,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-23,29.34000015258789,30.200000762939453,28.81999969482422,28.989999771118164,126317900.0,0.0201668956568223,0.0199662371043283,0.0542648875810876,0.042104048495542,73.3800316332547,1.484672584814092,1.0224670410388217,0.4622055437752705,1.1873425137364548,2.512412686663086,0.0,False,False,-1,0.0,0.020166895656822392,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-24,31.21999931335449,31.700000762939453,29.229999542236328,29.3799991607666,164458500.0,0.0640763173479661,0.0621071151780019,0.0553719037371952,0.0427151845673893,76.04412302924229,1.7137705805709125,1.1607277489452397,0.5530428316256728,1.2634230494473635,2.512412686663086,0.0,False,False,-1,0.0,0.06407631734796615,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-25,33.9900016784668,34.25,31.209999084472656,31.61000061035156,295709300.0,0.088725253876845,0.0850075199957021,0.0578519255934737,0.0439883011749532,80.96479997274508,2.094702012861472,1.3475226017284865,0.7471794111329855,1.3755205802634387,2.512412686663086,0.0,False,False,-1,0.0,0.08872525387684504,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-26,35.5,36.29999923706055,34.4900016784668,35.02000045776367,268583300.0,0.0444247792576548,0.0434662833921524,0.0580605982150104,0.0437441700778918,82.71971602705175,2.48973702377711,1.575965486138211,0.9137715376388988,1.4366277784060033,2.512412686663086,0.0,False,False,-1,0.0,0.04442477925765487,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-29,34.47999954223633,35.04999923706055,33.72999954223633,34.52000045776367,152605900.0,-0.0287324072609485,-0.0291532639620863,0.0582838735774592,0.0439397994159339,78.17058952159272,2.689496759074288,1.7986717407254265,0.8908250183488615,1.3953500039944504,2.512412686663086,0.0,False,False,-1,0.0,-0.0287324072609485,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-30,33.54999923706055,34.2400016784668,33.02000045776367,33.93000030517578,124818400.0,-0.0269721669815156,-0.0273425918419643,0.0589476421328503,0.0440045033578556,73.83278456509868,2.7411660799446693,1.9871706085692755,0.753995471375394,1.3577143906890536,2.512412686663086,0.0,False,False,-1,0.0,-0.02697216698151561,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-01,35.939998626708984,36.060001373291016,33.5,33.529998779296875,162649700.0,0.0712369431892074,0.0688140024674357,0.0597514365075163,0.0439790388972431,77.43340721345348,2.941064603676104,2.177949407590641,0.7631151960854625,1.454433813605739,2.512412686663086,0.0,False,False,-1,0.0,0.07123694318920748,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-02,37.29999923706055,37.56999969482422,35.439998626708984,35.7599983215332,149361700.0,0.03784086428264,0.0371424630508738,0.0598540167920796,0.0441055253162635,80.77280824301327,3.172653927611382,2.376890311594789,0.7957636160165924,1.5094708461544766,2.512412686663086,0.0,False,False,-1,0.0,0.03784086428264,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-03,36.83000183105469,38.08000183105469,36.45000076293945,37.95000076293945,125359300.0,-0.0126004669066823,-0.0126805260222648,0.0600649063089213,0.0441788461602055,78.36312870513268,3.2804502837469727,2.557602306025226,0.7228479777217465,1.4904508087109052,2.512412686663086,0.0,False,False,-1,0.0,-0.012600466906682373,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-06,36.59000015258789,38.68000030517578,36.43000030517578,37.18999862670898,112086100.0,-0.0065164720753402,-0.006537796972041,0.0602011338857152,0.0441042153513286,76.95238022577196,3.308376636468424,2.707757172113866,0.6006194643545579,1.4807383276362722,2.512412686663086,0.0,False,False,-1,0.0,-0.006516472075340229,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-07,37.16999816894531,38.04999923706055,36.34999847412109,36.63999938964844,111140200.0,0.01585127121997,0.0157269518462093,0.0599684069376381,0.0440763744173767,78.92503579314194,3.338821607723503,2.833970059235793,0.5048515484877094,1.5042099124734398,2.512412686663086,0.0,False,False,-1,0.0,0.015851271219970098,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-08,37.43000030517578,37.790000915527344,35.90999984741211,36.54999923706055,103202100.0,0.0069949461673015,0.0069705950220453,0.0600387817301448,0.0439546440327321,71.70886373924854,3.3453661674918926,2.9362492808870133,0.4091168866048793,1.5147317798355129,2.512412686663086,0.0,False,False,-1,0.0,0.006994946167301563,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-09,37.79999923706055,38.09999847412109,36.86000061035156,37.52999877929688,89884700.0,0.0098850902716558,0.0098365523723806,0.059735537638917,0.0438828169004069,77.07509941019198,3.341885424925273,3.017376509694665,0.324508915230608,1.5297050402165329,2.512412686663086,0.0,False,False,-1,0.0,0.00988509027165585,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-10,36.369998931884766,39.650001525878906,36.29999923706055,38.459999084472656,183063300.0,-0.0378306966676802,-0.0385648528110906,0.0604846965643552,0.0443023115461287,74.09752748895423,3.187000084610609,3.051301224677854,0.1356988599327553,1.4718352328490796,2.512412686663086,0.0,False,False,-1,0.0,-0.03783069666768024,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-13,37.220001220703125,37.5099983215332,36.27999877929688,36.43999862670898,104020700.0,0.0233709737085854,0.0231020543802036,0.0604675583364027,0.0443392444301727,74.53300247290224,3.0971385323654275,3.060468686215369,0.0366698461500583,1.506233455379365,2.512412686663086,0.0,False,False,-1,0.0,0.02337097370858543,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-14,35.630001068115234,36.54999923706055,34.689998626708984,36.0,117908300.0,-0.0427189709951829,-0.0436582744153524,0.0621868576090075,0.0448369987570426,63.98224823515852,2.8646015372960605,3.021295256431508,-0.1566937191354473,1.4418887120870398,2.512412686663086,0.0,False,True,-1,0.0,-0.04271897099518296,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-15,37.150001525878906,37.4900016784668,35.63999938964844,36.400001525878906,99242700.0,0.0426606907717412,0.0417758026415047,0.0618741617294241,0.0450417118751582,60.88154183122802,2.7710229989032413,2.9712408049258547,-0.2002178060226134,1.5034006805606492,2.512412686663086,0.0,False,False,0,0.0,0.04266069077174128,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-16,36.84000015258789,38.02000045776367,36.40999984741211,37.150001525878906,83357800.0,-0.008344585748538,-0.0083795967082096,0.0387283240647659,0.0450950564861804,55.03002927750742,2.641398416265673,2.905272327193819,-0.2638739109281456,1.4908554246673005,2.512412686663086,0.0,False,False,0,0.0,-0.008344585748538025,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-17,37.0099983215332,38.380001068115234,36.08000183105469,36.36000061035156,119394700.0,0.0046144996808141,0.0046038855173393,0.0374563949893674,0.0447088993475403,60.14434054383445,2.5233003958670324,2.8288779409284617,-0.3055775450614293,1.497734976548568,2.512412686663086,0.0,False,False,0,0.0,0.004614499680814177,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-20,38.09999847412109,38.52000045776367,37.560001373291016,37.56999969482422,80230200.0,0.0294515050532628,0.0290261410369856,0.0364396099052296,0.0430228055825162,68.01266370652625,2.4889694758652183,2.760896247915813,-0.2719267720505951,1.5418455257788366,2.512412686663086,0.0,False,False,0,0.0,0.029451505053262883,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-21,38.119998931884766,38.34999847412109,37.66999816894531,38.13999938964844,73134900.0,0.0005249464190206,0.0005248086828499,0.0365512797106794,0.0430161637554713,60.62378095165151,2.435303185020274,2.6957776353367056,-0.2604744503164315,1.5426549120662774,2.512412686663086,0.0,False,False,0,0.0,0.0005249464190206776,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-22,36.91999816894531,37.93000030517578,36.040000915527344,37.84000015258789,87099900.0,-0.0314795591963077,-0.0319856907267364,0.0358721104255809,0.0432565793906997,48.11880701979676,2.2697776463173014,2.610577637532825,-0.3407999912155235,1.494092815442412,2.512412686663086,0.0,False,False,0,0.0,-0.03147955919630774,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-23,38.15999984741211,38.400001525878906,36.43000030517578,36.59999847412109,121974200.0,0.0335861793056588,0.0330344825419985,0.0312442304863063,0.0433142623381739,56.11774247264527,2.21314349608506,2.531090809243272,-0.317947313158212,1.5442736846411576,2.512412686663086,0.0,False,False,0,0.0,0.03358617930565888,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-24,38.27999877929688,41.119998931884766,37.83000183105469,40.02000045776367,246380000.0,0.0031446261101835,0.0031396921145057,0.029926211868066,0.0430420232249006,57.86045593955254,2.153123566724844,2.4554973607395865,-0.3023737940147426,1.5491298479911495,2.512412686663086,0.0,False,False,0,0.0,0.0031446261101835127,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-27,39.540000915527344,40.66999816894531,38.22999954223633,38.38999938964844,160007600.0,0.0329154173565939,0.0323853062009735,0.0295280385500988,0.0428531801139245,60.36745888606912,2.1820753757661464,2.4008129637448987,-0.2187375879787523,1.6001201034773351,2.512412686663086,0.0,False,False,0,0.0,0.03291541735659398,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-28,41.52999877929688,42.47999954223633,39.540000915527344,39.59000015258789,181256400.0,0.0503287257888773,0.0491031873524465,0.0298657437790514,0.0431227121049204,65.57749746653157,2.3386377295235263,2.3883779169006245,-0.0497401873770981,1.680652109394516,2.512412686663086,0.0,False,False,0,0.0,0.05032872578887737,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-29,41.34000015258789,42.040000915527344,40.91999816894531,41.59999847412109,106962900.0,-0.0045749730867727,-0.0045854703047076,0.026453648354873,0.0430881439144903,63.636363636363626,2.419492814473194,2.394600896415138,0.024891918058056,1.6729631712258082,2.512412686663086,0.0,True,False,0,0.0,-0.004574973086772793,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-30,40.15999984741211,41.43000030517578,40.11000061035156,40.970001220703125,84855500.0,-0.0285437905375023,-0.0289590863606949,0.0265915800539392,0.043418366916235,64.88609550704894,2.3611371693402674,2.3879081510001647,-0.0267709816598973,1.6252104608893831,2.512412686663086,0.0,False,True,-1,0.0,-0.028543790537502334,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-31,39.9900016784668,40.83000183105469,39.790000915527344,40.68000030517578,80471400.0,-0.0042330221511758,-0.0042420067530852,0.0263810488134719,0.0430970319431399,61.493778560766856,2.274948280965951,2.365316176993322,-0.090367896027371,1.6183309090081155,2.512412686663086,0.0,False,False,0,0.0,-0.004233022151175825,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-03,39.5,40.45000076293945,39.04999923706055,40.25,61267500.0,-0.0122531047236901,-0.0123287929238129,0.026537331736505,0.0432149912689334,67.67122676823396,2.1424075846016493,2.320734458514988,-0.1783268739133383,1.5985013309024547,2.512412686663086,0.0,False,False,0,0.0,-0.012253104723690122,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-04,37.02999877929688,38.25,36.630001068115234,38.13999938964844,102250300.0,-0.0625316764734966,-0.0645723099468029,0.0302493550768367,0.0441699958939321,49.49578684371992,1.8171131230111115,2.2200101914142127,-0.4028970684031012,1.498544362836009,2.512412686663086,0.0,False,False,0,0.0,-0.06253167647349667,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-05,38.380001068115234,38.68999862670898,37.11000061035156,37.41999816894531,74631600.0,0.036456989827748,0.035808156449276,0.0312945210901344,0.0438983229651503,55.95054337315869,1.649237438274561,2.1058556407862827,-0.4566182025117218,1.5531767794283502,2.512412686663086,0.0,False,False,0,0.0,0.03645698982774803,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-06,37.2400016784668,39.84000015258789,36.79999923706055,38.34000015258789,77629900.0,-0.0297029535675419,-0.0301530209290725,0.0319951332312692,0.0441858230654739,50.82675519906627,1.4079760537565988,1.966279723380346,-0.5583036696237471,1.5070428416668056,2.512412686663086,0.0,False,False,0,0.0,-0.029702953567541934,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-07,38.130001068115234,38.27000045776367,36.970001220703125,37.2599983215332,95521400.0,0.0238990158306855,0.0236179044014588,0.0311460066981043,0.0434187039848512,50.10941862746055,1.2739053926531554,1.827804857234908,-0.5538994645817525,1.543059682397322,2.512412686663086,0.0,False,False,0,0.0,0.023899015830685544,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-10,38.45000076293945,39.52999877929688,37.970001220703125,38.93000030517578,77820300.0,0.008392333749285,0.008357313912096,0.0308042609550631,0.0433342020405354,51.17773654795272,1.1798738772144617,1.6982186612308188,-0.5183447840163571,1.556009554247066,2.512412686663086,0.0,False,False,0,0.0,0.008392333749285052,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-11,37.880001068115234,38.220001220703125,37.4900016784668,38.150001525878906,53741900.0,-0.0148244391030967,-0.0149354192788146,0.0292620428448436,0.0430406238186056,53.587454493772896,1.0472865447085482,1.568032237926365,-0.5207456932178167,1.5329425853662937,2.512412686663086,0.0,False,False,0,0.0,-0.01482443910309672,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-12,37.88999938964844,38.20000076293945,37.34999847412109,38.060001373291016,53876000.0,0.0002639472347221,0.0002639124067793,0.0277715666092215,0.0422996555281803,48.88888679577614,0.9322702779990522,1.4408798459409025,-0.5086095679418503,1.533347201322689,2.512412686663086,0.0,False,False,0,0.0,0.00026394723472211723,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-13,35.90999984741211,37.310001373291016,35.45000076293945,37.27000045776367,95593200.0,-0.0522565208268983,-0.0536714049331803,0.030207697758378,0.0418094273708567,41.54175868728652,0.6735849741821767,1.2874208715891573,-0.6138358974069806,1.4532198113619037,2.512412686663086,0.0,False,False,0,0.0,-0.052256520826898356,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-14,35.52000045776367,36.09999847412109,34.619998931884766,35.029998779296875,71716200.0,-0.0108604675941412,-0.0109198729773556,0.0302587488252074,0.0418616471662928,34.70318945378104,0.4321240586365178,1.1163615089986296,-0.6842374503621118,1.4374371646934434,2.512412686663086,0.0,False,False,0,0.0,-0.010860467594141276,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-17,34.709999084472656,35.72999954223633,34.22999954223633,35.45000076293945,72580100.0,-0.0228040924226388,-0.0230681275142377,0.0296857044021552,0.0415697772685636,21.488293407653984,0.1734052937882211,0.927770265956548,-0.7543649721683269,1.404657714738038,2.512412686663086,0.0,False,False,0,0.0,-0.02280409242263881,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-18,34.33000183105469,34.7599983215332,33.56999969482422,34.25,61504800.0,-0.0109477748038304,-0.0110081426907551,0.0296998779696923,0.0415757583402709,21.15226484741676,-0.0615838931181542,0.7298994341416075,-0.7914833272597618,1.3892798384006229,2.512412686663086,0.0,False,False,0,0.0,-0.010947774803830468,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-19,35.11000061035156,35.75,34.25,34.33000183105469,67115500.0,0.0227206157207744,0.022466346757854,0.0296101076225156,0.0415837223170895,28.510634567791385,-0.1827682948459852,0.547365888344089,-0.7301341831900742,1.420845131737543,2.512412686663086,0.0,False,False,0,0.0,0.02272061572077444,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-20,33.619998931884766,36.68000030517578,33.47999954223633,36.0,96389100.0,-0.0424380989052872,-0.0433649113540854,0.0296687111251073,0.0420263936610326,25.631205450201392,-0.3944910421190215,0.3589945022514669,-0.7534855443704884,1.3605471655077692,2.512412686663086,0.0,False,False,0,0.0,-0.04243809890528727,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-21,34.5,34.97999954223633,32.88999938964844,33.5099983215332,105641700.0,0.0261749284971171,0.0258382278270783,0.0304739274350294,0.0421063439256137,31.42644747365561,-0.4856755476016019,0.1900604922808531,-0.675736039882455,1.3961593902818903,2.512412686663086,0.0,False,False,0,0.0,0.02617492849711711,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-24,35.790000915527344,36.15999984741211,34.689998626708984,34.970001220703125,103804200.0,0.0373913308848505,0.0367092263211548,0.0307799235543257,0.0421139921425305,44.95114826126824,-0.4486755794606836,0.0623132779325457,-0.5109888573932294,1.448363648011912,2.512412686663086,0.0,False,False,0,0.0,0.03739133088485058,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-25,35.83000183105469,36.130001068115234,34.68000030517578,35.54999923706055,62203300.0,0.0011176561750236,0.0011170320623463,0.0280068267391514,0.0420873729275624,38.37739361877846,-0.4113829321918487,-0.0324259640923331,-0.3789569680995156,1.4499824205867924,2.512412686663086,0.0,False,False,0,0.0,0.0011176561750236846,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-26,36.810001373291016,37.2400016784668,36.130001068115234,36.20000076293945,54563400.0,0.0273513673501111,0.0269840022776661,0.0290417232082051,0.0421115752342668,48.01109897183122,-0.2993003199117581,-0.0858008352562181,-0.2134994846555399,1.489641422423465,2.512412686663086,0.0,False,False,0,0.0,0.027351367350111122,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-28,40.560001373291016,40.59000015258789,37.34000015258789,37.400001525878906,95799500.0,0.101874486826859,0.0970128084427051,0.0370929780820419,0.0437725072056249,58.888078385760544,0.0910698215602465,-0.0504267038929251,0.1414965254531717,1.641397877888888,2.512412686663086,0.0,True,False,0,0.0,0.10187448682685907,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-01,40.0099983215332,40.380001068115234,39.59999847412109,39.86000061035156,74534900.0,-0.0135602325723783,-0.0136530122232261,0.0372224891161683,0.0438343023797623,55.611501393324886,0.352002653951537,0.0300591676759672,0.3219434862755698,1.6191401409209063,2.512412686663086,0.0,False,False,0,0.0,-0.013560232572378372,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-02,43.470001220703125,43.68000030517578,40.04999923706055,40.470001220703125,167205800.0,0.0864784564939049,0.0829416921642471,0.0416961588883386,0.0449362183484989,66.64680934402902,0.8284374102722083,0.1897348161952154,0.6387025940769928,1.75916088115507,2.512412686663086,0.0,False,False,0,0.0,0.08647845649390495,0.0,0.0,0.0,0.0,1.0,1.0
